2249.38,23.8137,9.99978,0,
2249.39,23.8241,9.99978,0,
2249.4,23.8344,9.99978,0,
2249.43,23.8654,9.99978,0,
2249.46,23.8963,9.99978,0,
2249.51,23.948,9.99978,0,
2249.53,23.9686,9.99978,0,
2249.55,23.9893,9.99978,0,
2249.57,24.0099,9.99978,0,
2249.59,24.0306,9.99977,0,
2249.6,24.0409,9.99977,0,
2249.61,24.0512,9.99977,0,
2249.64,24.0822,9.99977,0,
2249.65,24.0925,9.99977,0,
2249.68,24.1235,9.99977,0,
2249.71,24.1545,9.99977,0,
2249.74,24.1855,9.99977,0,
2249.75,24.1958,9.99977,0,
2249.78,24.2268,9.99977,0,
2249.79,24.2371,9.99977,0,
2249.81,24.2577,9.99977,0,
2249.83,24.2784,9.99977,0,
2249.85,24.299,9.99977,0,
2249.87,24.3197,9.99977,0,
2249.9,24.3507,9.99977,0,
2249.93,24.3816,9.99977,0,
2249.96,24.4126,9.99977,0,
2249.97,24.423,9.99977,0,
2249.99,24.4436,9.99977,0,
2250.01,24.4643,9.99977,0,
2250.02,24.4746,9.99977,0,
2250.03,24.4849,9.99977,0,
2250.07,24.5262,9.99977,0,
2250.11,24.5675,9.99977,0,
2250.14,24.5985,9.99977,0,
2250.15,24.6088,9.99976,0,
2250.19,24.6501,9.99976,0,
2250.22,24.6811,9.99976,0,
2250.25,24.7121,9.99976,0,
2250.27,24.7327,9.99976,0,
2250.28,24.743,9.99976,0,
2250.31,24.774,9.99976,0,
2250.32,24.7843,9.99976,0,
2250.33,24.7947,9.99976,0,
2250.34,24.805,9.99976,0,
2250.35,24.8153,9.99976,0,
2250.39,24.8566,9.99976,0,
2250.43,24.8979,9.99976,0,
2250.46,24.9289,9.99976,0,
2250.49,24.9599,9.99976,0,
2250.5,24.9702,9.99976,0,
2250.52,24.9909,9.99976,0,
2250.54,25.0115,9.99976,0,
2250.55,25.0218,9.99976,0,
2250.56,25.0322,9.99976,0,
2250.59,25.0631,9.99976,0,
2250.6,25.0735,9.99976,0,
2250.63,25.1044,9.99976,0,
2250.64,25.1148,9.99976,0,
2250.67,25.1457,9.99976,0,
2250.68,25.1561,9.99976,0,
2250.72,25.1974,9.99975,0,
2250.78,25.2593,9.99975,0,
2250.81,25.2903,9.99975,0,
2250.82,25.3006,9.99975,0,
2250.85,25.3316,9.99975,0,
2250.86,25.3419,9.99975,0,
2250.87,25.3523,9.99975,0,
2250.88,25.3626,9.99975,0,
2250.91,25.3936,9.99975,0,
2250.92,25.4039,9.99975,0,
2250.95,25.4349,9.99975,0,
2250.96,25.4452,9.99975,0,
2251,25.4865,9.99975,0,
2251.03,25.5175,9.99975,0,
2251.04,25.5278,9.99975,0,
2251.07,25.5588,9.99975,0,
2251.1,25.5897,9.99975,0,
2251.13,25.6207,9.99975,0,
2251.14,25.631,9.99975,0,
2251.17,25.662,9.99975,0,
2251.18,25.6723,9.99975,0,
2251.19,25.6827,9.99975,0,
2251.2,25.693,9.99975,0,
2251.22,25.7136,9.99975,0,
2251.24,25.7343,9.99975,0,
2251.28,25.7756,9.99975,0,
2251.32,25.8169,9.99974,0,
2251.35,25.8479,9.99974,0,
2251.36,25.8582,9.99974,0,
2251.41,25.9098,9.99974,0,
2251.42,25.9202,9.99974,0,
2251.45,25.9511,9.99974,0,
2251.46,25.9615,9.99974,0,
2251.49,25.9924,9.99974,0,
2251.5,26.0028,9.99974,0,
2251.51,26.0131,9.99974,0,
2251.52,26.0234,9.99974,0,
2251.53,26.0337,9.99974,0,
2251.55,26.0544,9.99974,0,
2251.56,26.0647,9.99974,0,
2251.61,26.1163,9.99974,0,
2251.63,26.137,9.99974,0,
2251.66,26.168,9.99974,0,
2251.67,26.1783,9.99974,0,
2251.69,26.199,9.99974,0,
2251.72,26.2299,9.99974,0,
2251.73,26.2403,9.99974,0,
2251.74,26.2506,9.99974,0,
2251.78,26.2919,9.99974,0,
2251.82,26.3332,9.99974,0,
2251.86,26.3745,9.99973,0,
2251.87,26.3848,9.99973,0,
2251.9,26.4158,9.99973,0,
2251.91,26.4261,9.99973,0,
2251.94,26.4571,9.99973,0,
2251.95,26.4674,9.99973,0,
2251.96,26.4777,9.99973,0,
2251.97,26.4881,9.99973,0,
2252,26.519,9.99973,0,
2252.01,26.5294,9.99973,0,
2252.04,26.5603,9.99973,0,
2252.05,26.5707,9.99973,0,
2252.08,26.6016,9.99973,0,
2252.09,26.612,9.99973,0,
2252.13,26.6533,9.99973,0,
2252.17,26.6946,9.99973,0,
2252.19,26.7152,9.99973,0,
2252.22,26.7462,9.99973,0,
2252.23,26.7565,9.99973,0,
2252.26,26.7875,9.99973,0,
2252.27,26.7978,9.99973,0,
2252.29,26.8185,9.99973,0,
2252.31,26.8391,9.99973,0,
2252.33,26.8598,9.99973,0,
2252.35,26.8804,9.99973,0,
2252.39,26.9217,9.99973,0,
2252.41,26.9424,9.99973,0,
2252.44,26.9734,9.99972,0,
2252.45,26.9837,9.99972,0,
2252.47,27.0043,9.99972,0,
2252.51,27.0456,9.99972,0,
2252.53,27.0663,9.99972,0,
2252.56,27.0973,9.99972,0,
2252.57,27.1076,9.99972,0,
2252.59,27.1283,9.99972,0,
2252.61,27.1489,9.99972,0,
2252.62,27.1592,9.99972,0,
2252.63,27.1696,9.99972,0,
2252.67,27.2109,9.99972,0,
2252.71,27.2522,9.99972,0,
2252.72,27.2625,9.99972,0,
2252.73,27.2728,9.99972,0,
2252.76,27.3038,9.99972,0,
2252.77,27.3141,9.99972,0,
2252.8,27.3451,9.99972,0,
2252.81,27.3554,9.99972,0,
2252.85,27.3967,9.99972,0,
2252.89,27.438,9.99972,0,
2252.91,27.4587,9.99972,0,
2252.95,27.5,9.99972,0,
2252.98,27.531,9.99972,0,
2252.99,27.5413,9.99972,0,
2253.01,27.5619,9.99971,0,
2253.05,27.6032,9.99971,0,
2253.08,27.6342,9.99971,0,
2253.09,27.6445,9.99971,0,
2253.12,27.6755,9.99971,0,
2253.16,27.7168,9.99971,0,
2253.19,27.7478,9.99971,0,
2253.2,27.7581,9.99971,0,
2253.23,27.7891,9.99971,0,
2253.24,27.7994,9.99971,0,
2253.25,27.8097,9.99971,0,
2253.26,27.8201,9.99971,0,
2253.27,27.8304,9.99971,0,
2253.3,27.8614,9.99971,0,
2253.34,27.9027,9.99971,0,
2253.38,27.944,9.99971,0,
2253.41,27.975,9.99971,0,
2253.42,27.9853,9.99971,0,
2253.44,28.0059,9.99971,0,
2253.46,28.0266,9.99971,0,
2253.47,28.0369,9.99971,0,
2253.48,28.0472,9.99971,0,
2253.5,28.0679,9.99971,0,
2253.52,28.0885,9.99971,0,
2253.54,28.1092,9.99971,0,
2253.58,28.1505,9.9997,0,
2253.61,28.1815,9.9997,0,
2253.62,28.1918,9.9997,0,
2253.65,28.2228,9.9997,0,
2253.66,28.2331,9.9997,0,
2253.69,28.2641,9.9997,0,
2253.72,28.295,9.9997,0,
2253.75,28.326,9.9997,0,
2253.76,28.3363,9.9997,0,
2253.78,28.357,9.9997,0,
2253.8,28.3776,9.9997,0,
2253.81,28.388,9.9997,0,
2253.82,28.3983,9.9997,0,
2253.86,28.4396,9.9997,0,
2253.91,28.4912,9.9997,0,
2253.92,28.5016,9.9997,0,
2253.95,28.5325,9.9997,0,
2253.96,28.5429,9.9997,0,
2253.98,28.5635,9.9997,0,
2254.01,28.5945,9.9997,0,
2254.02,28.6048,9.9997,0,
2254.05,28.6358,9.9997,0,
2254.06,28.6461,9.9997,0,
2254.1,28.6874,9.9997,0,
2254.11,28.6977,9.9997,0,
2254.16,28.7494,9.99969,0,
2254.2,28.7907,9.99969,0,
2254.23,28.8216,9.99969,0,
2254.24,28.832,9.99969,0,
2254.25,28.8423,9.99969,0,
2254.26,28.8526,9.99969,0,
2254.29,28.8836,9.99969,0,
2254.3,28.8939,9.99969,0,
2254.34,28.9352,9.99969,0,
2254.38,28.9765,9.99969,0,
2254.42,29.0178,9.99969,0,
2254.45,29.0488,9.99969,0,
2254.47,29.0695,9.99969,0,
2254.48,29.0798,9.99969,0,
2254.49,29.0901,9.99969,0,
2254.52,29.1211,9.99969,0,
2254.57,29.1727,9.99969,0,
2254.58,29.183,9.99969,0,
2254.59,29.1934,9.99969,0,
2254.62,29.2243,9.99969,0,
2254.63,29.2347,9.99969,0,
2254.65,29.2553,9.99969,0,
2254.67,29.276,9.99969,0,
2254.69,29.2966,9.99969,0,
2254.71,29.3173,9.99968,0,
2254.74,29.3483,9.99968,0,
2254.75,29.3586,9.99968,0,
2254.79,29.3999,9.99968,0,
2254.81,29.4205,9.99968,0,
2254.84,29.4515,9.99968,0,
2254.85,29.4618,9.99968,0,
2254.88,29.4928,9.99968,0,
2254.89,29.5031,9.99968,0,
2254.91,29.5238,9.99968,0,
2254.93,29.5444,9.99968,0,
2254.96,29.5754,9.99968,0,
2254.97,29.5857,9.99968,0,
2254.99,29.6064,9.99968,0,
2255.03,29.6477,9.99968,0,
2255.06,29.6787,9.99968,0,
2255.07,29.689,9.99968,0,
2255.09,29.7096,9.99968,0,
2255.12,29.7406,9.99968,0,
2255.14,29.7613,9.99968,0,
2255.17,29.7923,9.99968,0,
2255.18,29.8026,9.99968,0,
2255.21,29.8336,9.99968,0,
2255.22,29.8439,9.99968,0,
2255.23,29.8542,9.99968,0,
2255.24,29.8645,9.99968,0,
2255.25,29.8749,9.99968,0,
2255.28,29.9058,9.99967,0,
2255.31,29.9368,9.99967,0,
2255.35,29.9781,9.99967,0,
2255.37,29.9988,9.99967,0,
2255.39,30.0194,9.99967,0,
2255.42,30.0504,9.99967,0,
2255.43,30.0607,9.99967,0,
2255.45,30.0814,9.99967,0,
2255.47,30.102,9.99967,0,
2255.5,30.133,9.99967,0,
2255.51,30.1433,9.99967,0,
2255.54,30.1743,9.99967,0,
2255.57,30.2053,9.99967,0,
2255.6,30.2363,9.99967,0,
2255.61,30.2466,9.99967,0,
2255.64,30.2776,9.99967,0,
2255.65,30.2879,9.99967,0,
2255.67,30.3085,9.99967,0,
2255.69,30.3292,9.99967,0,
2255.72,30.3602,9.99967,0,
2255.73,30.3705,9.99967,0,
2255.76,30.4015,9.99967,0,
2255.79,30.4324,9.99967,0,
2255.82,30.4634,9.99967,0,
2255.83,30.4737,9.99967,0,
2255.85,30.4944,9.99966,0,
2255.87,30.515,9.99966,0,
2255.88,30.5254,9.99966,0,
2255.9,30.546,9.99966,0,
2255.91,30.5563,9.99966,0,
2255.94,30.5873,9.99966,0,
2255.95,30.5976,9.99966,0,
2255.99,30.6389,9.99966,0,
2256.01,30.6596,9.99966,0,
2256.04,30.6906,9.99966,0,
2256.05,30.7009,9.99966,0,
2256.07,30.7216,9.99966,0,
2256.09,30.7422,9.99966,0,
2256.13,30.7835,9.99966,0,
2256.16,30.8145,9.99966,0,
2256.17,30.8248,9.99966,0,
2256.2,30.8558,9.99966,0,
2256.21,30.8661,9.99966,0,
2256.22,30.8764,9.99966,0,
2256.23,30.8868,9.99966,0,
2256.26,30.9177,9.99966,0,
2256.27,30.9281,9.99966,0,
2256.31,30.9694,9.99966,0,
2256.32,30.9797,9.99966,0,
2256.33,30.99,9.99966,0,
2256.36,31.021,9.99966,0,
2256.37,31.0313,9.99966,0,
2256.4,31.0623,9.99966,0,
2256.41,31.0726,9.99965,0,
2256.43,31.0933,9.99965,0,
2256.45,31.1139,9.99965,0,
2256.48,31.1449,9.99965,0,
2256.49,31.1552,9.99965,0,
2256.52,31.1862,9.99965,0,
2256.55,31.2172,9.99965,0,
2256.58,31.2482,9.99965,0,
2256.59,31.2585,9.99965,0,
2256.61,31.2791,9.99965,0,
2256.64,31.3101,9.99965,0,
2256.65,31.3204,9.99965,0,
2256.68,31.3514,9.99965,0,
2256.69,31.3617,9.99965,0,
2256.73,31.403,9.99965,0,
2256.76,31.434,9.99965,0,
2256.79,31.465,9.99965,0,
2256.8,31.4753,9.99965,0,
2256.83,31.5063,9.99965,0,
2256.84,31.5166,9.99965,0,
2256.85,31.5269,9.99965,0,
2256.86,31.5373,9.99965,0,
2256.87,31.5476,9.99965,0,
2256.9,31.5786,9.99965,0,
2256.93,31.6096,9.99965,0,
2256.96,31.6405,9.99965,0,
2256.99,31.6715,9.99964,0,
2257,31.6818,9.99964,0,
2257.03,31.7128,9.99964,0,
2257.04,31.7231,9.99964,0,
2257.05,31.7335,9.99964,0,
2257.06,31.7438,9.99964,0,
2257.07,31.7541,9.99964,0,
2257.1,31.7851,9.99964,0,
2257.13,31.8161,9.99964,0,
2257.17,31.8574,9.99964,0,
2257.2,31.8883,9.99964,0,
2257.21,31.8987,9.99964,0,
2257.23,31.9193,9.99964,0,
2257.25,31.94,9.99964,0,
2257.26,31.9503,9.99964,0,
2257.27,31.9606,9.99964,0,
2257.3,31.9916,9.99964,0,
2257.31,32.0019,9.99964,0,
2257.34,32.0329,9.99964,0,
2257.35,32.0432,9.99964,0,
2257.38,32.0742,9.99964,0,
2257.39,32.0845,9.99964,0,
2257.43,32.1258,9.99964,0,
2257.46,32.1568,9.99964,0,
2257.49,32.1878,9.99964,0,
2257.5,32.1981,9.99964,0,
2257.51,32.2084,9.99964,0,
2257.53,32.2291,9.99964,0,
2257.58,32.2807,9.99963,0,
2257.59,32.291,9.99963,0,
2257.6,32.3014,9.99963,0,
2257.63,32.3323,9.99963,0,
2257.64,32.3427,9.99963,0,
2257.66,32.3633,9.99963,0,
2257.68,32.384,9.99963,0,
2257.69,32.3943,9.99963,0,
2257.7,32.4046,9.99963,0,
2257.71,32.4149,9.99963,0,
2257.74,32.4459,9.99963,0,
2257.77,32.4769,9.99963,0,
2257.81,32.5182,9.99963,0,
2257.83,32.5389,9.99963,0,
2257.85,32.5595,9.99963,0,
2257.88,32.5905,9.99963,0,
2257.89,32.6008,9.99963,0,
2257.91,32.6215,9.99963,0,
2257.93,32.6421,9.99963,0,
2257.96,32.6731,9.99963,0,
2257.97,32.6834,9.99963,0,
2258.03,32.7454,9.99963,0,
2258.07,32.7867,9.99963,0,
2258.11,32.828,9.99963,0,
2258.12,32.8383,9.99962,0,
2258.13,32.8486,9.99962,0,
2258.16,32.8796,9.99962,0,
2258.17,32.8899,9.99962,0,
2258.2,32.9209,9.99962,0,
2258.21,32.9312,9.99962,0,
2258.24,32.9622,9.99962,0,
2258.25,32.9725,9.99962,0,
2258.28,33.0035,9.99962,0,
2258.29,33.0138,9.99962,0,
2258.32,33.0448,9.99962,0,
2258.35,33.0758,9.99962,0,
2258.36,33.0861,9.99962,0,
2258.37,33.0964,9.99962,0,
2258.41,33.1377,9.99962,0,
2258.44,33.1687,9.99962,0,
2258.46,33.1894,9.99962,0,
2258.47,33.1997,9.99962,0,
2258.48,33.21,9.99962,0,
2258.5,33.2307,9.99962,0,
2258.54,33.272,9.99962,0,
2258.56,33.2926,9.99962,0,
2258.59,33.3236,9.99962,0,
2258.6,33.3339,9.99962,0,
2258.61,33.3443,9.99962,0,
2258.62,33.3546,9.99962,0,
2258.65,33.3856,9.99962,0,
2258.66,33.3959,9.99962,0,
2258.69,33.4269,9.99961,0,
2258.7,33.4372,9.99961,0,
2258.73,33.4682,9.99961,0,
2258.77,33.5095,9.99961,0,
2258.78,33.5198,9.99961,0,
2258.79,33.5301,9.99961,0,
2258.81,33.5508,9.99961,0,
2258.86,33.6024,9.99961,0,
2258.88,33.623,9.99961,0,
2258.9,33.6437,9.99961,0,
2258.94,33.685,9.99961,0,
2258.96,33.7056,9.99961,0,
2258.98,33.7263,9.99961,0,
2259,33.7469,9.99961,0,
2259.02,33.7676,9.99961,0,
2259.05,33.7986,9.99961,0,
2259.06,33.8089,9.99961,0,
2259.07,33.8192,9.99961,0,
2259.08,33.8296,9.99961,0,
2259.11,33.8605,9.99956,0,
2259.12,33.8709,9.99952,0,
2259.16,33.9122,9.99928,0,
2259.18,33.9328,9.99915,0,
2259.2,33.9535,9.99895,0,
2259.21,33.9639,9.99877,0,
2259.22,33.9742,9.99854,0,
2259.24,33.9949,9.99795,0,
2259.26,34.0155,9.99728,0,
2259.29,34.0465,9.99612,0,
2259.31,34.0672,9.99528,0,
2259.32,34.0775,9.99482,0,
2259.33,34.0878,9.99436,0,
2259.36,34.1185,9.99278,0,
2259.37,34.1285,9.9922,0,
2259.4,34.1571,9.99029,0,
2259.41,34.1664,9.98954,0,
2259.42,34.1757,9.98874,0,
2259.43,34.1849,9.98787,0,
2259.46,34.2122,9.98487,0,
2259.47,34.2214,9.98373,0,
2259.5,34.249,9.98007,0,
2259.51,34.2582,9.97877,0,
2259.52,34.2673,9.97743,0,
2259.53,34.2763,9.97605,0,
2259.54,34.2853,9.97462,0,
2259.58,34.3214,9.96855,0,
2259.62,34.3572,9.96185,0,
2259.63,34.3659,9.96012,0,
2259.64,34.3741,9.95858,0,
2259.66,34.389,9.95697,0,
2259.67,34.3962,9.9563,0,
2259.73,34.4363,9.94689,0,
2259.76,34.4515,9.94609,0,
2259.77,34.4565,9.94604,0,
2259.78,34.4612,9.94554,0,
2259.79,34.4662,9.94396,0,
2259.82,34.4804,9.93754,0,
2259.83,34.4844,9.93557,0,
2259.87,34.4982,9.9275,0,
2259.91,34.5096,9.9214,0,
2259.94,34.5176,9.92183,0,
2259.97,34.5251,9.92111,0,
2259.99,34.5289,9.9175,0,
2260.02,34.5318,9.91304,0,
2260.03,34.5323,9.91154,0,
2260.04,34.533,9.90993,0,
2260.05,34.5338,9.90833,0,
2260.09,34.536,9.90198,0,
2260.13,34.5407,9.89999,0,
2260.16,34.5439,9.89977,0,
2260.17,34.5446,9.89809,0,
2260.21,34.5525,9.88774,0,
2260.24,34.5622,9.87692,0,
2260.27,34.5749,9.86391,0,
2260.3,34.5905,9.84881,0,
2260.31,34.5957,9.8436,0,
2260.33,34.6062,9.83309,0,
2260.36,34.6222,9.81662,0,
2260.38,34.6337,9.80468,0,
2260.41,34.6509,9.7869,0,
2260.42,34.6565,9.78092,0,
2260.45,34.6736,9.76246,0,
2260.47,34.6851,9.75003,0,
2260.48,34.6907,9.74382,0,
2260.49,34.6963,9.7376,0,
2260.53,34.7184,9.71248,0,
2260.56,34.7347,9.69352,0,
2260.58,34.7452,9.68088,0,
2260.59,34.7505,9.6744,0,
2260.6,34.7558,9.66788,0,
2260.62,34.7663,9.6548,0,
2260.64,34.7768,9.64146,0,
2260.67,34.7928,9.62094,0,
2260.69,34.8048,9.60928,0,
2260.71,34.8167,9.59747,0,
2260.74,34.8344,9.57939,0,
2260.75,34.8402,9.57339,0,
2260.8,34.8675,9.54136,0,
2260.81,34.8722,9.53436,0,
2260.84,34.8858,9.51326,0,
2260.85,34.8902,9.50616,0,
2260.88,34.9037,9.48442,0,
2260.89,34.9081,9.47713,0,
2260.91,34.9167,9.46255,0,
2260.93,34.9252,9.44795,0,
2260.96,34.9376,9.4259,0,
2260.97,34.9417,9.41844,0,
2261,34.9537,9.39615,0,
2261.03,34.9654,9.37358,0,
2261.06,34.9767,9.35094,0,
2261.07,34.9804,9.3434,0,
2261.09,34.9877,9.32828,0,
2261.13,35.0017,9.29783,0,
2261.17,35.0159,9.26759,0,
2261.19,35.0246,9.25349,0,
2261.24,35.0463,9.21751,0,
2261.25,35.0505,9.21026,0,
2261.26,35.0547,9.20298,0,
2261.29,35.0641,9.17954,0,
2261.33,35.0752,9.14792,0,
2261.36,35.083,9.12407,0,
2261.38,35.0881,9.1081,0,
2261.4,35.093,9.09206,0,
2261.43,35.1,9.06795,0,
2261.44,35.1023,9.05988,0,
2261.45,35.1046,9.0518,0,
2261.46,35.1068,9.04371,0,
2261.47,35.1089,9.03561,0,
2261.51,35.1172,9.00311,0,
2261.54,35.1229,8.97864,0,
2261.56,35.1266,8.96216,0,
2261.59,35.132,8.93671,0,
2261.6,35.1339,8.92841,0,
2261.61,35.1368,8.92033,0,
2261.62,35.1396,8.91223,0,
2261.65,35.148,8.88799,0,
2261.66,35.1507,8.88006,0,
2261.69,35.1581,8.85597,0,
2261.7,35.1594,8.84765,0,
2261.73,35.1631,8.82269,0,
2261.76,35.1662,8.79789,0,
2261.79,35.1692,8.77284,0,
2261.8,35.17,8.76452,0,
2261.83,35.1723,8.73949,0,
2261.84,35.173,8.73114,0,
2261.85,35.1737,8.72279,0,
2261.86,35.1743,8.71444,0,
2261.87,35.1748,8.70608,0,
2261.91,35.1768,8.67262,0,
2261.94,35.1777,8.64752,0,
2261.95,35.178,8.63917,0,
2261.96,35.1782,8.63083,0,
2261.98,35.1803,8.61438,0,
2262,35.183,8.59791,0,
2262.03,35.1868,8.57298,0,
2262.04,35.1879,8.56468,0,
2262.05,35.1879,8.55628,0,
2262.06,35.1878,8.54784,0,
2262.1,35.1867,8.51435,0,
2262.13,35.1854,8.4891,0,
2262.14,35.1849,8.47998,0,
2262.17,35.1833,8.44866,0,
2262.18,35.1827,8.4382,0,
2262.21,35.1812,8.40838,0,
2262.22,35.1807,8.39774,0,
2262.25,35.1796,8.36677,0,
2262.28,35.1788,8.33579,0,
2262.31,35.1781,8.30482,0,
2262.32,35.1779,8.2945,0,
2262.34,35.1775,8.27385,0,
2262.36,35.177,8.2532,0,
2262.37,35.1768,8.24288,0,
2262.38,35.1766,8.23255,0,
2262.41,35.1759,8.20158,0,
2262.42,35.1757,8.19125,0,
2262.46,35.1749,8.14996,0,
2262.48,35.1744,8.12931,0,
2262.51,35.1738,8.09835,0,
2262.52,35.1736,8.08802,0,
2262.54,35.1731,8.06738,0,
2262.57,35.1725,8.03641,0,
2262.59,35.172,8.01577,0,
2262.61,35.1716,7.99512,0,
2262.63,35.1712,7.97447,0,
2262.66,35.1705,7.9435,0,
2262.67,35.1703,7.93318,0,
2262.68,35.1701,7.92285,0,
2262.69,35.1699,7.91253,0,
2262.73,35.169,7.87123,0,
2262.75,35.1686,7.85058,0,
2262.78,35.1679,7.81961,0,
2262.79,35.1677,7.80929,0,
2262.8,35.1675,7.79897,0,
2262.83,35.1668,7.768,0,
2262.85,35.1664,7.74735,0,
2262.89,35.1655,7.70606,0,
2262.91,35.1651,7.68542,0,
2262.93,35.1647,7.66477,0,
2262.96,35.164,7.6338,0,
2262.97,35.1638,7.62348,0,
2262.98,35.1636,7.61315,0,
2262.99,35.1634,7.60283,0,
2263.02,35.1627,7.57186,0,
2263.03,35.1625,7.56153,0,
2263.07,35.1616,7.52024,0,
2263.09,35.1612,7.49959,0,
2263.11,35.1608,7.47894,0,
2263.13,35.1603,7.4583,0,
2263.15,35.1599,7.43765,0,
2263.17,35.1595,7.41701,0,
2263.18,35.1592,7.40669,0,
2263.19,35.159,7.39636,0,
2263.23,35.1585,7.35508,0,
2263.27,35.1583,7.3138,0,
2263.28,35.1581,7.30348,0,
2263.29,35.1578,7.29316,0,
2263.31,35.1573,7.27252,0,
2263.33,35.157,7.25187,0,
2263.35,35.1571,7.23123,0,
2263.38,35.1573,7.20027,0,
2263.39,35.1574,7.18996,0,
2263.4,35.1574,7.17964,0,
2263.42,35.1577,7.159,0,
2263.44,35.1579,7.13836,0,
2263.47,35.1584,7.1074,0,
2263.51,35.1588,7.06612,0,
2263.53,35.1587,7.04547,0,
2263.55,35.1588,7.02482,0,
2263.58,35.1596,6.99388,0,
2263.59,35.1599,6.98356,0,
2263.6,35.1602,6.97324,0,
2263.61,35.1605,6.96292,0,
2263.64,35.1614,6.93198,0,
2263.65,35.1618,6.92166,0,
2263.68,35.1628,6.89071,0,
2263.69,35.1632,6.8804,0,
2263.7,35.1633,6.87008,0,
2263.71,35.1635,6.85975,0,
2263.73,35.1638,6.83911,0,
2263.75,35.1647,6.81848,0,
2263.76,35.1651,6.80817,0,
2263.8,35.167,6.76693,0,
2263.81,35.1675,6.75662,0,
2263.84,35.169,6.7257,0,
2263.85,35.1696,6.71539,0,
2263.87,35.1702,6.69476,0,
2263.89,35.1709,6.67412,0,
2263.91,35.1721,6.6535,0,
2263.93,35.1733,6.63292,0,
2263.96,35.1752,6.602,0,
2263.97,35.1759,6.59171,0,
2264.01,35.1781,6.55049,0,
2264.05,35.1807,6.50928,0,
2264.08,35.1829,6.47841,0,
2264.09,35.1837,6.46808,0,
2264.12,35.1859,6.43714,0,
2264.15,35.1881,6.40625,0,
2264.16,35.1892,6.39597,0,
2264.18,35.1914,6.37547,0,
2264.2,35.1937,6.35482,0,
2264.24,35.1973,6.31395,0,
2264.27,35.2012,6.28264,0,
2264.3,35.2054,6.25257,0,
2264.33,35.2087,6.2246,0,
2264.34,35.2093,6.21604,0,
2264.37,35.2123,6.18983,0,
2264.38,35.214,6.18072,0,
2264.39,35.2156,6.17177,0,
2264.4,35.2173,6.16349,0,
2264.41,35.2189,6.1556,0,
2264.43,35.2227,6.13915,0,
2264.44,35.2246,6.13087,0,
2264.48,35.2326,6.09886,0,
2264.51,35.2356,6.07456,0,
2264.54,35.2407,6.05046,0,
2264.55,35.2431,6.04243,0,
2264.57,35.2478,6.0265,0,
2264.59,35.2524,6.01128,0,
2264.6,35.2548,6.00367,0,
2264.61,35.2573,5.99601,0,
2264.65,35.2676,5.96489,0,
2264.68,35.2727,5.94108,0,
2264.7,35.278,5.92432,0,
2264.71,35.2811,5.91549,0,
2264.72,35.2842,5.90669,0,
2264.74,35.2904,5.88913,0,
2264.75,35.2936,5.88031,0,
2264.78,35.3038,5.8519,0,
2264.82,35.3176,5.81378,0,
2264.85,35.3281,5.7854,0,
2264.86,35.3317,5.77534,0,
2264.9,35.3453,5.73615,0,
2264.91,35.3485,5.72642,0,
2264.92,35.3519,5.71656,0,
2264.93,35.3552,5.7067,0,
2264.96,35.3653,5.67739,0,
2265,35.3787,5.63834,0,
2265.02,35.3854,5.61881,0,
2265.06,35.3989,5.57975,0,
2265.09,35.4089,5.55046,0,
2265.1,35.4123,5.5407,0,
2265.13,35.4224,5.5114,0,
2265.14,35.4257,5.50163,0,
2265.15,35.4291,5.49187,0,
2265.16,35.4324,5.48211,0,
2265.19,35.4425,5.45281,0,
2265.23,35.4559,5.41376,0,
2265.25,35.4627,5.39423,0,
2265.27,35.4694,5.3747,0,
2265.29,35.4761,5.35517,0,
2265.32,35.4862,5.32588,0,
2265.34,35.4929,5.30635,0,
2265.35,35.4962,5.29659,0,
2265.36,35.4996,5.28682,0,
2265.4,35.513,5.24777,0,
2265.43,35.5231,5.21847,0,
2265.44,35.5265,5.20871,0,
2265.47,35.5365,5.17941,0,
2265.48,35.5399,5.16965,0,
2265.51,35.55,5.14036,0,
2265.52,35.5533,5.13059,0,
2265.55,35.5634,5.1013,0,
2265.58,35.5735,5.07201,0,
2265.61,35.5835,5.04271,0,
2265.62,35.5869,5.03295,0,
2265.65,35.597,5.00366,0,
2265.66,35.6003,4.9939,0,
2265.67,35.6037,4.98413,0,
2265.68,35.6071,4.97437,0,
2265.69,35.6104,4.9646,0,
2265.72,35.6205,4.93531,0,
2265.78,35.6406,4.87673,0,
2265.81,35.6507,4.84743,0,
2265.82,35.6541,4.83767,0,
2265.85,35.6641,4.80838,0,
2265.86,35.6675,4.79861,0,
2265.88,35.6742,4.77908,0,
2265.9,35.6809,4.75956,0,
2265.93,35.691,4.73026,0,
2265.94,35.6944,4.7205,0,
2265.97,35.7044,4.69121,0,
2266,35.7145,4.66191,0,
2266.03,35.7246,4.63262,0,
2266.04,35.7279,4.62286,0,
2266.07,35.738,4.59356,0,
2266.08,35.7414,4.5838,0,
2266.09,35.7447,4.57403,0,
2266.1,35.7481,4.56427,0,
2266.13,35.7582,4.53498,0,
2266.14,35.7615,4.52521,0,
2266.17,35.7716,4.49592,0,
2266.19,35.7783,4.47639,0,
2266.21,35.785,4.45686,0,
2266.24,35.7951,4.42757,0,
2266.25,35.7985,4.41781,0,
2266.29,35.8119,4.37875,0,
2266.3,35.8152,4.36898,0,
2266.31,35.8186,4.35922,0,
2266.34,35.8287,4.32993,0,
